t0,t1,close_price_up,close_price_variation,prive_variation,volumeFrom,pos
2018-10-06 12:21:00, 2018-10-06 12:21:59, true, 0.0336, 0.1212, 1.1895, true
2018-10-06 12:22:00, 2018-10-06 12:22:59, true, 0.0059, 0.0401, -1.4458, true
2018-10-06 12:23:01, 2018-10-06 12:23:59, false, -0.0144, 0.0197, -0.0642, true
2018-10-06 12:24:00, 2018-10-06 12:24:59, false, -0.0036, 0.0073, -0.0717, true
2018-10-06 12:25:00, 2018-10-06 12:25:59, true, 0.0100, 0.0134, 0.0248, true
2018-10-06 12:26:00, 2018-10-06 12:26:57, true, 0.0052, 0.0169, -0.0762, true
2018-10-06 12:27:00, 2018-10-06 12:27:59, true, 0.0144, 0.0196, -0.0067, true
2018-10-06 12:28:00, 2018-10-06 12:28:59, false, -0.0128, 0.0234, -0.0077, true
2018-10-06 12:29:01, 2018-10-06 12:29:59, false, -0.0050, 0.0026, 0.0557, true
2018-10-06 12:30:00, 2018-10-06 12:30:59, true, 0.0196, 0.0219, -0.0808, true
2018-10-06 12:31:00, 2018-10-06 12:31:59, false, -0.0002, 0.0197, 0.0557, true
2018-10-06 12:32:00, 2018-10-06 12:32:59, true, 0.0012, 0.0012, 0.1666, true
2018-10-06 12:33:00, 2018-10-06 12:33:59, false, -0.0041, 0.0014, -0.1655, true
2018-10-06 12:34:00, 2018-10-06 12:34:59, true, 0.0071, 0.0076, -0.0264, true
2018-10-06 12:35:00, 2018-10-06 12:35:59, false, -0.0097, 0.0073, -0.0026, true
2018-10-06 12:36:00, 2018-10-06 12:36:59, true, 0.0120, 0.0121, -0.0232, true
2018-10-06 12:37:00, 2018-10-06 12:37:59, true, 0.0035, 0.0167, 0.0944, true
2018-10-06 12:38:00, 2018-10-06 12:38:58, false, -0.0080, 0.0035, 0.0755, true
2018-10-06 12:39:00, 2018-10-06 12:39:58, false, -0.0128, 0.0120, -0.0632, true
2018-10-06 12:40:00, 2018-10-06 12:40:56, true, 0.0032, 0.0229, -0.0039, true
2018-10-06 12:41:00, 2018-10-06 12:41:58, false, -0.0036, 0.0027, 0.0178, true
2018-10-06 12:42:00, 2018-10-06 12:42:58, false, -0.0132, 0.0000, 0.0445, true
2018-10-06 12:43:00, 2018-10-06 12:43:56, true, 0.0167, 0.0173, 0.1523, true
2018-10-06 12:44:00, 2018-10-06 12:44:59, false, -0.0077, 0.0296, -0.1150, true
2018-10-06 12:45:00, 2018-10-06 12:45:59, true, 0.0185, 0.0260, -0.0498, true
2018-10-06 12:46:00, 2018-10-06 12:46:58, true, 0.0015, 0.0243, 0.0093, true
2018-10-06 12:47:00, 2018-10-06 12:47:59, true, 0.0046, 0.0153, 0.0270, true
2018-10-06 12:48:00, 2018-10-06 12:48:59, true, 0.0146, 0.0191, -0.0414, true
2018-10-06 12:49:00, 2018-10-06 12:49:59, false, -0.0041, 0.0282, 0.0422, true
2018-10-06 12:50:00, 2018-10-06 12:50:59, true, 0.0023, 0.0067, -0.0184, true
2018-10-06 12:51:00, 2018-10-06 12:51:59, true, 0.0096, 0.0097, -0.0524, true
2018-10-06 12:52:00, 2018-10-06 12:52:59, true, 0.0129, 0.0229, 0.0337, true
2018-10-06 12:53:00, 2018-10-06 12:53:59, false, -0.0111, 0.0187, -0.0208, true
2018-10-06 12:54:00, 2018-10-06 12:54:59, true, 0.0053, 0.0150, 0.0091, true
2018-10-06 12:55:00, 2018-10-06 12:55:58, false, -0.0015, 0.0118, -0.0433, true
2018-10-06 12:56:00, 2018-10-06 12:56:58, true, 0.0044, 0.0077, 0.0552, true
2018-10-06 12:57:00, 2018-10-06 12:57:59, true, 0.0011, 0.0132, -0.0080, true
2018-10-06 12:58:01, 2018-10-06 12:58:59, false, -0.0009, 0.0173, 0.1676, true
2018-10-06 12:59:00, 2018-10-06 12:59:59, false, -0.0043, 0.0135, -0.2559, true
2018-10-06 13:00:00, 2018-10-06 13:00:59, false, -0.0056, 0.0200, 0.2641, true
2018-10-06 13:01:00, 2018-10-06 13:01:59, false, -0.0073, 0.0105, 0.0477, true
2018-10-06 13:02:00, 2018-10-06 13:02:59, true, 0.0326, 0.0372, 0.0458, true
2018-10-06 13:03:00, 2018-10-06 13:03:59, false, -0.0097, 0.0395, -0.1322, true
2018-10-06 13:04:00, 2018-10-06 13:04:59, false, -0.0038, 0.0020, 0.0194, true
2018-10-06 13:05:00, 2018-10-06 13:05:59, true, 0.0053, 0.0117, -0.1058, true
2018-10-06 13:06:00, 2018-10-06 13:06:59, true, 0.0011, 0.0065, 0.1313, true
2018-10-06 13:07:00, 2018-10-06 13:07:59, true, 0.0053, 0.0071, -0.2155, true
2018-10-06 13:08:00, 2018-10-06 13:08:58, true, 0.0193, 0.0250, 0.2528, true
2018-10-06 13:09:00, 2018-10-06 13:09:59, false, -0.0120, 0.0132, -0.3366, true
2018-10-06 13:10:00, 2018-10-06 13:10:59, true, 0.0076, 0.0134, 0.2228, true
2018-10-06 13:11:00, 2018-10-06 13:11:57, true, 0.0100, 0.0182, -0.1816, true
2018-10-06 13:12:00, 2018-10-06 13:12:59, true, 0.0038, 0.0170, 0.0454, true
2018-10-06 13:13:00, 2018-10-06 13:13:59, false, -0.0005, 0.0049, 0.2678, true
2018-10-06 13:14:00, 2018-10-06 13:14:59, true, 0.0106, 0.0149, -0.2553, true
2018-10-06 13:15:00, 2018-10-06 13:15:59, true, 0.0112, 0.0253, 0.0464, true
2018-10-06 13:16:00, 2018-10-06 13:16:59, true, 0.0047, 0.0215, 0.0200, true
2018-10-06 13:17:00, 2018-10-06 13:17:59, false, -0.0074, 0.0074, 0.0693, true
2018-10-06 13:18:00, 2018-10-06 13:18:59, false, -0.0003, 0.0133, -0.1893, true
2018-10-06 13:19:00, 2018-10-06 13:19:59, true, 0.0364, 0.0385, 0.0839, true
2018-10-06 13:20:00, 2018-10-06 13:20:59, false, -0.0240, 0.0311, 0.0422, true
2018-10-06 13:21:00, 2018-10-06 13:21:59, false, -0.0187, -0.0064, 0.2336, true
2018-10-06 13:22:00, 2018-10-06 13:22:59, false, -0.0235, 0.0076, 0.1605, true
2018-10-06 13:23:00, 2018-10-06 13:23:59, false, -0.0038, 0.0173, -0.1317, true
2018-10-06 13:24:01, 2018-10-06 13:24:59, true, 0.0020, 0.0162, -0.2457, true
2018-10-06 13:25:00, 2018-10-06 13:25:59, false, -0.0067, 0.0029, -0.0241, true
2018-10-06 13:26:01, 2018-10-06 13:26:59, true, 0.0015, 0.0140, 0.0663, true
2018-10-06 13:27:00, 2018-10-06 13:27:59, true, 0.0147, 0.0150, -0.0869, true
2018-10-06 13:28:00, 2018-10-06 13:28:58, true, 0.0024, 0.0202, 0.0971, true
2018-10-06 13:29:00, 2018-10-06 13:29:57, false, -0.0027, 0.0225, 0.3147, true
2018-10-06 13:30:00, 2018-10-06 13:30:59, false, -0.0293, 0.0014, 0.0508, true
2018-10-06 13:31:00, 2018-10-06 13:31:59, false, -0.0061, 0.0009, -0.4769, true
2018-10-06 13:32:00, 2018-10-06 13:32:57, false, -0.0056, 0.0030, 0.2937, true
2018-10-06 13:33:00, 2018-10-06 13:33:59, false, -0.0003, 0.0012, -0.1638, true
2018-10-06 13:34:00, 2018-10-06 13:34:59, false, -0.0097, 0.0014, -0.0917, true
2018-10-06 13:35:01, 2018-10-06 13:35:59, false, -0.0126, 0.0106, 0.0509, true
2018-10-06 13:36:00, 2018-10-06 13:36:59, true, 0.0440, 0.0446, -0.0508, true
2018-10-06 13:37:00, 2018-10-06 13:37:59, false, -0.0058, 0.0505, 0.2747, true
2018-10-06 13:38:00, 2018-10-06 13:38:59, false, -0.0065, 0.0247, -0.1880, true
2018-10-06 13:39:00, 2018-10-06 13:39:59, true, 0.0096, 0.0127, -0.0782, true
2018-10-06 13:40:00, 2018-10-06 13:40:59, false, -0.0059, 0.0152, 0.0970, true
2018-10-06 13:41:00, 2018-10-06 13:41:59, false, -0.0085, 0.0033, -0.0055, true
2018-10-06 13:42:01, 2018-10-06 13:42:59, false, -0.0099, 0.0047, 0.2329, true
2018-10-06 13:43:00, 2018-10-06 13:43:59, false, -0.0223, 0.0105, -0.3076, true
2018-10-06 13:44:00, 2018-10-06 13:44:59, true, 0.0050, 0.0115, 0.0802, true
2018-10-06 13:45:00, 2018-10-06 13:45:59, false, -0.0026, 0.0149, -0.2089, true
2018-10-06 13:46:00, 2018-10-06 13:46:59, true, 0.0011, 0.0041, 0.0079, true
2018-10-06 13:47:00, 2018-10-06 13:47:59, true, 0.0121, 0.0132, 0.2370, true
2018-10-06 13:48:00, 2018-10-06 13:48:59, false, -0.0083, 0.0219, -0.1368, true
2018-10-06 13:49:00, 2018-10-06 13:49:58, true, 0.0108, 0.0137, 0.2394, true
2018-10-06 13:50:00, 2018-10-06 13:50:59, true, 0.0062, 0.0275, -0.2005, true
2018-10-06 13:51:00, 2018-10-06 13:51:59, true, 0.0185, 0.0257, -0.0351, true
2018-10-06 13:52:01, 2018-10-06 13:52:59, false, -0.0005, 0.0187, -0.0275, true
2018-10-06 13:53:00, 2018-10-06 13:53:59, false, -0.0064, 0.0080, 0.0607, true
2018-10-06 13:54:00, 2018-10-06 13:54:59, true, 0.0014, 0.0222, 0.1255, true
2018-10-06 13:55:00, 2018-10-06 13:55:59, true, 0.0008, 0.0156, -0.1997, true
2018-10-06 13:56:00, 2018-10-06 13:56:56, false, -0.0108, 0.0156, 0.0067, true
2018-10-06 13:56:56, 2018-10-06 13:56:59, false, -0.0108, 0.0156, 0.0067, true
2018-10-06 13:57:00, 2018-10-06 13:57:59, true, 0.0070, 0.0179, 0.0017, true
2018-10-06 13:58:01, 2018-10-06 13:58:59, false, -0.0234, 0.0080, 0.0697, true
2018-10-06 13:59:02, 2018-10-06 13:59:59, true, 0.0059, 0.0244, 0.2160, true
2018-10-06 14:00:00, 2018-10-06 14:00:59, false, -0.0137, 0.0071, -0.1875, true
2018-10-06 14:01:00, 2018-10-06 14:01:59, false, -0.0305, 0.0240, -0.0392, true
2018-10-06 14:02:00, 2018-10-06 14:02:59, true, 0.0304, 0.0324, -0.0468, true
2018-10-06 14:03:00, 2018-10-06 14:03:59, false, -0.0061, 0.0497, 0.0999, true
2018-10-06 14:04:00, 2018-10-06 14:04:59, false, -0.0125, 0.0167, 0.2797, true
2018-10-06 14:05:00, 2018-10-06 14:05:58, false, -0.0064, 0.0120, 0.0771, true
2018-10-06 14:06:00, 2018-10-06 14:06:59, true, 0.0117, 0.0197, -0.2067, true
2018-10-06 14:07:00, 2018-10-06 14:07:59, false, -0.0118, 0.0216, -0.0973, true
2018-10-06 14:08:00, 2018-10-06 14:08:59, true, 0.0058, 0.0109, 0.0213, true
2018-10-06 14:09:00, 2018-10-06 14:09:59, true, 0.0053, 0.0292, -0.1081, true
2018-10-06 14:10:00, 2018-10-06 14:10:59, true, 0.0427, 0.0575, 0.4213, true
2018-10-06 14:11:00, 2018-10-06 14:11:59, true, 0.0036, 0.0560, -0.1144, true
2018-10-06 14:12:00, 2018-10-06 14:12:59, true, 0.0006, 0.0096, -0.0285, true
2018-10-06 14:13:00, 2018-10-06 14:13:59, true, 0.0062, 0.0159, -0.2269, true
2018-10-06 14:14:01, 2018-10-06 14:14:59, false, -0.0014, 0.0046, -0.1075, true
2018-10-06 14:15:00, 2018-10-06 14:15:59, false, -0.0090, 0.0023, -0.0223, true
2018-10-06 14:16:00, 2018-10-06 14:16:59, true, 0.0029, 0.0029, 0.1516, true
2018-10-06 14:17:01, 2018-10-06 14:17:58, true, 0.0038, 0.0328, -0.1126, true
2018-10-06 14:18:01, 2018-10-06 14:18:59, false, -0.0085, 0.0134, -0.0724, true
2018-10-06 14:19:01, 2018-10-06 14:19:59, true, 0.0024, 0.0070, 0.0692, true
2018-10-06 14:20:00, 2018-10-06 14:20:59, false, -0.0003, 0.0131, 0.0120, true
2018-10-06 14:21:00, 2018-10-06 14:21:59, false, -0.0036, 0.0052, 0.0396, true
2018-10-06 14:22:00, 2018-10-06 14:22:59, true, 0.0058, 0.0073, -0.0815, true
2018-10-06 14:23:00, 2018-10-06 14:23:59, false, -0.0052, 0.0059, 0.0600, true
2018-10-06 14:24:00, 2018-10-06 14:24:59, false, -0.0002, 0.0097, 0.1586, true
2018-10-06 14:25:00, 2018-10-06 14:25:59, false, -0.0011, 0.0074, -0.2342, true
2018-10-06 14:26:00, 2018-10-06 14:26:59, true, 0.0011, 0.0020, 0.1176, true
2018-10-06 14:27:00, 2018-10-06 14:27:59, true, 0.0420, 0.1012, 1.8360, true
2018-10-06 14:28:00, 2018-10-06 14:28:58, true, 0.0102, 0.0610, -1.8813, true
2018-10-06 14:29:00, 2018-10-06 14:29:59, true, 0.0021, 0.0196, 0.2282, true
2018-10-06 14:30:00, 2018-10-06 14:30:59, true, 0.0023, 0.0058, -0.1823, true
2018-10-06 14:31:00, 2018-10-06 14:31:59, true, 0.0005, 0.0096, -0.0619, true
2018-10-06 14:32:00, 2018-10-06 14:32:59, false, -0.0109, 0.0052, 0.2122, true
2018-10-06 14:33:00, 2018-10-06 14:33:55, false, -0.0106, 0.0026, 0.0064, true
2018-10-06 14:34:00, 2018-10-06 14:34:57, true, 0.0041, 0.0074, -0.3805, true
2018-10-06 14:35:00, 2018-10-06 14:35:57, false, -0.0003, 0.0050, 0.2174, true
2018-10-06 14:36:00, 2018-10-06 14:36:59, false, -0.0020, 0.0109, -0.1566, true
2018-10-06 14:37:00, 2018-10-06 14:37:59, true, 0.0033, 0.0099, 0.0229, true
2018-10-06 14:38:00, 2018-10-06 14:38:59, true, 0.0011, 0.0052, 0.0055, true
2018-10-06 14:39:00, 2018-10-06 14:39:59, false, -0.0106, 0.0053, -0.1070, true
2018-10-06 14:40:00, 2018-10-06 14:40:57, true, 0.0076, 0.0096, 0.1572, true
2018-10-06 14:41:01, 2018-10-06 14:41:58, true, 0.0030, 0.0106, -0.1543, true
2018-10-06 14:42:00, 2018-10-06 14:42:59, false, -0.0008, 0.0070, 0.0111, true
2018-10-06 14:43:00, 2018-10-06 14:43:58, false, -0.0082, 0.0076, 0.0275, true
2018-10-06 14:44:01, 2018-10-06 14:44:58, true, 0.0059, 0.0138, 0.0012, true
2018-10-06 14:45:00, 2018-10-06 14:45:59, true, 0.0199, 0.0449, 0.2609, true
2018-10-06 14:46:00, 2018-10-06 14:46:59, false, -0.0050, 0.0281, -0.0246, true
2018-10-06 14:47:00, 2018-10-06 14:47:59, true, 0.0021, 0.0024, -0.1150, true
2018-10-06 14:48:00, 2018-10-06 14:48:59, true, 0.0153, 0.0191, -0.0925, true
2018-10-06 14:49:00, 2018-10-06 14:49:59, false, -0.0064, 0.0188, 0.0786, true
2018-10-06 14:50:01, 2018-10-06 14:50:58, false, -0.0155, 0.0000, -0.0244, true
2018-10-06 14:51:00, 2018-10-06 14:51:59, true, 0.0050, 0.0055, 0.1380, true
2018-10-06 14:52:01, 2018-10-06 14:52:59, true, 0.0035, 0.0106, -0.1036, true
2018-10-06 14:53:00, 2018-10-06 14:53:59, true, 0.0002, 0.0062, -0.0693, true
2018-10-06 14:54:00, 2018-10-06 14:54:58, false, -0.0106, 0.0024, 0.0909, true
2018-10-06 14:55:00, 2018-10-06 14:55:59, false, -0.0294, 0.0094, -0.0343, true
2018-10-06 14:56:00, 2018-10-06 14:56:59, true, 0.0011, 0.0077, 0.0026, true
2018-10-06 14:57:00, 2018-10-06 14:57:58, true, 0.0038, 0.0085, 0.0076, true
2018-10-06 14:58:00, 2018-10-06 14:58:59, true, 0.0109, 0.0193, 0.0534, true
2018-10-06 14:59:00, 2018-10-06 14:59:57, true, 0.0023, 0.0302, 0.0296, true
2018-10-06 15:00:00, 2018-10-06 15:00:59, false, -0.0250, 0.0082, -0.0771, true
2018-10-06 15:01:00, 2018-10-06 15:01:57, false, -0.0126, 0.0017, 0.0920, true
2018-10-06 15:02:00, 2018-10-06 15:02:59, true, 0.0240, 0.0413, -0.0813, true
2018-10-06 15:03:00, 2018-10-06 15:03:59, false, -0.0112, 0.0416, -0.0725, true
2018-10-06 15:04:00, 2018-10-06 15:04:59, true, 0.0050, 0.0153, 0.0970, true
2018-10-06 15:05:00, 2018-10-06 15:05:59, false, -0.0027, 0.0067, -0.0311, true
2018-10-06 15:06:00, 2018-10-06 15:06:59, false, -0.0029, 0.0064, -0.0343, true
2018-10-06 15:07:00, 2018-10-06 15:07:59, true, 0.0024, 0.0127, 0.1310, true
2018-10-06 15:08:00, 2018-10-06 15:08:57, false, -0.0036, 0.0070, 0.0211, true
2018-10-06 15:09:00, 2018-10-06 15:09:59, false, -0.0193, 0.0065, 0.1983, true
2018-10-06 15:10:00, 2018-10-06 15:10:59, true, 0.0080, 0.0080, -0.1864, true
2018-10-06 15:11:00, 2018-10-06 15:11:58, false, -0.0185, 0.0105, 0.1527, true
2018-10-06 15:12:00, 2018-10-06 15:12:59, false, -0.0184, 0.0109, -0.3421, true
2018-10-06 15:13:00, 2018-10-06 15:13:59, true, 0.0053, 0.0126, 0.0891, true
2018-10-06 15:14:00, 2018-10-06 15:14:59, false, -0.0196, 0.0159, 0.1159, true
2018-10-06 15:15:00, 2018-10-06 15:15:59, true, 0.0079, 0.0099, -0.2639, true
2018-10-06 15:16:00, 2018-10-06 15:16:58, true, 0.0106, 0.0184, 0.0296, true
2018-10-06 15:17:00, 2018-10-06 15:17:59, false, -0.0129, 0.0080, -0.0153, true
2018-10-06 15:18:00, 2018-10-06 15:18:59, false, -0.0070, 0.0052, 0.1584, true
2018-10-06 15:19:00, 2018-10-06 15:19:59, true, 0.0279, 0.0371, -0.0518, true
2018-10-06 15:20:00, 2018-10-06 15:20:58, false, -0.0167, 0.0367, 0.8806, true
2018-10-06 15:21:00, 2018-10-06 15:21:59, false, -0.0039, 0.0074, -0.5684, true
2018-10-06 15:22:00, 2018-10-06 15:22:58, false, -0.0383, 0.0023, -0.0197, true
2018-10-06 15:23:00, 2018-10-06 15:23:59, false, -0.0514, 0.0043, -0.2409, true
2018-10-06 15:24:00, 2018-10-06 15:24:59, true, 0.0064, 0.0073, -0.1017, true
2018-10-06 15:25:00, 2018-10-06 15:25:59, false, -0.0128, 0.0064, 0.1319, true
2018-10-06 15:26:01, 2018-10-06 15:26:58, false, -0.0079, 0.0035, 0.3028, true
2018-10-06 15:27:00, 2018-10-06 15:27:59, true, 0.0184, 0.0400, -0.2254, true
2018-10-06 15:28:01, 2018-10-06 15:28:59, false, -0.0287, 0.0175, -0.2119, true
2018-10-06 15:29:00, 2018-10-06 15:29:59, false, -0.0002, 0.0030, -0.0152, true
2018-10-06 15:30:00, 2018-10-06 15:30:59, true, 0.0117, 0.0164, 0.2771, true
2018-10-06 15:31:00, 2018-10-06 15:31:58, false, -0.0087, 0.0164, -0.0421, true
2018-10-06 15:32:00, 2018-10-06 15:32:59, true, 0.0062, 0.0070, -0.1815, true
2018-10-06 15:33:00, 2018-10-06 15:33:59, false, -0.0307, 0.0094, 0.2243, true
2018-10-06 15:34:00, 2018-10-06 15:34:58, false, -0.0011, 0.0041, -0.1286, true
2018-10-06 15:35:00, 2018-10-06 15:35:59, true, 0.0450, 0.0474, -0.1784, true
2018-10-06 15:36:00, 2018-10-06 15:36:59, false, -0.0128, 0.0465, 0.1072, true
2018-10-06 15:37:00, 2018-10-06 15:37:59, true, 0.0562, 0.0578, -0.0287, true
2018-10-06 15:38:01, 2018-10-06 15:38:59, true, 0.0047, 0.0631, -0.0846, true
2018-10-06 15:39:01, 2018-10-06 15:39:59, false, -0.0082, 0.0058, -0.0287, true
2018-10-06 15:40:00, 2018-10-06 15:40:59, true, 0.0122, 0.0123, 0.0368, true
2018-10-06 15:41:00, 2018-10-06 15:41:58, true, 0.0005, 0.0135, -0.0108, true
2018-10-06 15:42:00, 2018-10-06 15:42:59, false, 0.0000, 0.0015, 0.1975, true
2018-10-06 15:43:00, 2018-10-06 15:43:59, true, 0.0005, 0.0055, 0.0024, true
2018-10-06 15:44:00, 2018-10-06 15:44:59, false, -0.0073, 0.0038, -0.0571, true
2018-10-06 15:45:00, 2018-10-06 15:45:59, true, 0.0002, 0.0014, -0.0472, true
2018-10-06 15:46:00, 2018-10-06 15:46:59, false, -0.0115, 0.0035, -0.0460, true
2018-10-06 15:47:00, 2018-10-06 15:47:59, true, 0.0008, 0.0012, -0.0553, true
2018-10-06 15:48:00, 2018-10-06 15:48:59, false, -0.0002, 0.0036, 0.1270, true
2018-10-06 15:49:00, 2018-10-06 15:49:59, false, -0.0067, 0.0111, -0.0609, true
2018-10-06 15:50:00, 2018-10-06 15:50:59, true, 0.0044, 0.0044, 0.0538, true
2018-10-06 15:51:00, 2018-10-06 15:51:59, false, -0.0030, 0.0061, 0.0663, true
2018-10-06 15:52:00, 2018-10-06 15:52:59, false, -0.0024, 0.0062, -0.1644, true
2018-10-06 15:53:00, 2018-10-06 15:53:59, false, -0.0068, 0.0011, -0.0778, true
2018-10-06 15:54:00, 2018-10-06 15:54:59, true, 0.0331, 0.0520, 0.1861, true
2018-10-06 15:55:00, 2018-10-06 15:55:59, true, 0.0073, 0.0544, 0.0292, true
2018-10-06 15:56:00, 2018-10-06 15:56:59, false, -0.0009, 0.0135, -0.1278, true
2018-10-06 15:57:00, 2018-10-06 15:57:59, true, 0.0018, 0.0056, 0.2716, true
2018-10-06 15:58:00, 2018-10-06 15:58:58, false, -0.0375, 0.0149, 0.0153, true
2018-10-06 15:59:00, 2018-10-06 15:59:59, false, -0.0163, 0.0050, -0.2017, true
2018-10-06 16:00:00, 2018-10-06 16:00:59, false, -0.0100, 0.0000, 0.0333, true
2018-10-06 16:01:00, 2018-10-06 16:01:59, true, 0.0008, 0.0141, -0.0982, true
2018-10-06 16:02:00, 2018-10-06 16:02:59, false, -0.0138, 0.0012, 0.0246, true
2018-10-06 16:03:00, 2018-10-06 16:03:59, false, -0.0339, -0.0008, 0.0762, true
2018-10-06 16:04:00, 2018-10-06 16:04:59, true, 0.0164, 0.0208, 0.3570, true
2018-10-06 16:05:00, 2018-10-06 16:05:59, true, 0.0211, 0.0452, -0.2653, true
2018-10-06 16:06:00, 2018-10-06 16:06:59, true, 0.0011, 0.0234, 0.0696, true
2018-10-06 16:07:00, 2018-10-06 16:07:59, false, -0.0116, 0.0138, -0.3786, true
2018-10-06 16:08:00, 2018-10-06 16:08:58, false, -0.0534, 0.0008, 0.4457, true
2018-10-06 16:09:00, 2018-10-06 16:09:59, false, -0.0094, 0.0000, -0.2188, true
2018-10-06 16:10:00, 2018-10-06 16:10:56, false, -0.0062, 0.0085, 0.1404, true
2018-10-06 16:11:00, 2018-10-06 16:11:59, true, 0.0116, 0.0452, -0.2318, true
2018-10-06 16:12:00, 2018-10-06 16:12:59, false, -0.0017, 0.0507, 0.3106, true
2018-10-06 16:13:01, 2018-10-06 16:13:58, false, -0.0479, 0.0037, -0.1814, true
2018-10-06 16:14:00, 2018-10-06 16:14:59, true, 0.0024, 0.0062, 0.2983, true
2018-10-06 16:15:00, 2018-10-06 16:15:59, true, 0.0068, 0.0216, -0.3949, true
2018-10-06 16:16:00, 2018-10-06 16:16:59, true, 0.0958, 0.1228, -0.0781, true
2018-10-06 16:17:00, 2018-10-06 16:17:59, true, 0.0305, 0.1263, 0.1056, true
2018-10-06 16:18:01, 2018-10-06 16:18:59, false, -0.0040, 0.0543, -0.0185, true
2018-10-06 16:19:01, 2018-10-06 16:19:59, false, -0.0059, 0.0021, 0.3814, true
2018-10-06 16:20:00, 2018-10-06 16:20:59, false, -0.0354, 0.0029, -0.0275, true
2018-10-06 16:21:00, 2018-10-06 16:21:59, false, -0.0041, 0.0079, -0.2793, true
2018-10-06 16:22:00, 2018-10-06 16:22:59, true, 0.0043, 0.0085, 0.4186, true
2018-10-06 16:23:00, 2018-10-06 16:23:59, true, 0.0075, 0.0205, -0.4032, true
2018-10-06 16:24:00, 2018-10-06 16:24:59, true, 0.0090, 0.0157, -0.1747, true
2018-10-06 16:25:00, 2018-10-06 16:25:59, false, -0.0309, 0.0091, 0.2468, true
2018-10-06 16:26:00, 2018-10-06 16:26:59, false, -0.0183, 0.0166, -0.1965, true
2018-10-06 16:27:00, 2018-10-06 16:27:59, true, 0.0128, 0.0316, 0.9376, true
2018-10-06 16:28:00, 2018-10-06 16:28:59, true, 0.0193, 0.0269, -0.8941, true
2018-10-06 16:29:00, 2018-10-06 16:29:59, false, -0.0192, 0.0161, 0.0062, true
2018-10-06 16:30:00, 2018-10-06 16:30:59, false, -0.0310, 0.0011, -0.0102, true
2018-10-06 16:31:00, 2018-10-06 16:31:59, true, 0.0079, 0.0145, 0.0169, true
2018-10-06 16:32:00, 2018-10-06 16:32:58, true, 0.0009, 0.0167, 0.4135, true
2018-10-06 16:33:00, 2018-10-06 16:33:59, true, 0.0023, 0.0064, -0.5160, true
2018-10-06 16:34:00, 2018-10-06 16:34:59, false, 0.0000, 0.0131, 0.0633, true
2018-10-06 16:35:00, 2018-10-06 16:35:58, false, -0.0374, 0.0072, -0.0746, true
2018-10-06 16:36:00, 2018-10-06 16:36:59, false, -0.0064, 0.0082, -0.0105, true
2018-10-06 16:37:00, 2018-10-06 16:37:59, false, -0.0075, 0.0037, 0.0762, true
2018-10-06 16:38:00, 2018-10-06 16:38:58, false, -0.0072, 0.0009, -0.0886, true
2018-10-06 16:39:00, 2018-10-06 16:39:59, true, 0.0117, 0.0125, -0.0429, true
2018-10-06 16:40:00, 2018-10-06 16:40:59, false, -0.0484, 0.0123, 0.1532, true
2018-10-06 16:41:00, 2018-10-06 16:41:59, true, 0.1862, 0.1903, 0.1578, true
2018-10-06 16:42:00, 2018-10-06 16:42:59, false, -0.0111, 0.1917, -0.1985, true
2018-10-06 16:43:00, 2018-10-06 16:43:57, true, 0.0049, 0.0108, -0.0123, true
2018-10-06 16:44:00, 2018-10-06 16:44:59, false, -0.0074, 0.0112, -0.0363, true
2018-10-06 16:45:00, 2018-10-06 16:45:59, false, -0.0093, 0.0044, -0.0511, true
2018-10-06 16:46:01, 2018-10-06 16:46:58, true, 0.0286, 0.0457, 0.1226, true
2018-10-06 16:47:00, 2018-10-06 16:47:58, true, 0.0091, 0.0196, -0.0391, true
2018-10-06 16:48:00, 2018-10-06 16:48:58, false, -0.0120, 0.0198, 0.0430, true
2018-10-06 16:49:00, 2018-10-06 16:49:59, true, 0.0134, 0.0252, 0.4057, true
2018-10-06 16:50:02, 2018-10-06 16:50:59, false, -0.0204, 0.0242, -0.3999, true
2018-10-06 16:51:00, 2018-10-06 16:51:59, false, -0.0043, 0.0094, -0.1021, true
2018-10-06 16:52:00, 2018-10-06 16:52:59, false, -0.0096, 0.0049, 0.1114, true
2018-10-06 16:53:00, 2018-10-06 16:53:59, true, 0.0009, 0.0065, -0.0614, true
2018-10-06 16:54:00, 2018-10-06 16:54:59, true, 0.0105, 0.0274, 0.0775, true
2018-10-06 16:55:01, 2018-10-06 16:55:59, false, -0.0040, 0.0272, -0.0512, true
2018-10-06 16:56:00, 2018-10-06 16:56:59, true, 0.0073, 0.0205, -0.0404, true
2018-10-06 16:57:00, 2018-10-06 16:57:59, true, 0.0030, 0.0249, -0.0074, true
2018-10-06 16:58:00, 2018-10-06 16:58:59, true, 0.0129, 0.0195, 0.0849, true
2018-10-06 16:59:00, 2018-10-06 16:59:59, false, -0.0181, 0.0251, 0.1509, true
2018-10-06 17:00:00, 2018-10-06 17:00:58, false, 0.0000, 0.0193, -0.1775, true
2018-10-06 17:01:00, 2018-10-06 17:01:59, false, -0.0462, 0.0065, 0.1992, true
2018-10-06 17:02:00, 2018-10-06 17:02:59, false, -0.0239, 0.0005, 0.0102, true
2018-10-06 17:03:00, 2018-10-06 17:03:59, true, 0.0550, 0.0660, 0.0442, true
2018-10-06 17:04:00, 2018-10-06 17:04:58, true, 0.0029, 0.0753, 0.1050, true
